"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41",코코넛쥬스(FREEZE),00000712,"₩27,500.00",1,"Tosspayments 신용카드","₩2,500.00",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41","싱하소다(SINGHA SODA)",00000488,"₩19,200.00",1,"Tosspayments 신용카드","₩1,745.45",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41","씨유담완(스윗블랙소이)(특대)(CHEE AIW DAM WAN)",00001070,"₩63,000.00",1,"Tosspayments 신용카드","₩5,727.27",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000409,"₩50,400.00",1,"Tosspayments 신용카드","₩4,581.82",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 알로이 _H",3000001122,"2024. 6. 3. 오후 12:51:55","후티코(BICH CHI)",00001543,"₩52,000.00",1,"Tosspayments 신용카드","₩4,727.27",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 알로이 _H",3000001122,"2024. 6. 3. 오후 12:51:55",룩신무1KG,1663034095,"₩100,000.00",1,"Tosspayments 신용카드","₩9,090.91",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","사딘(3)(BAKAPAONG SAMMAEKUAK)",00000374,"₩120,000.00",1,"Tosspayments 가상 계좌","₩10,909.09",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30",냉동갑오징어(BIG),1646212199,"₩164,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30",냉동사두가물치(CUT),00000309,"₩98,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30",귀(돼지),00001609,"₩13,600.00",4,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30",돼지막창_EA,1676266849,"₩25,500.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","핫스파이스 수끼소스(SUKIDAENG)",00002624,"₩12,000.00",3,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","남픽파우(대)(타이 칠리 페이스트)(NAMPIKPAO)",00002400,"₩21,900.00",3,"Tosspayments 가상 계좌","₩1,990.92",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","마하차이 피쉬볼야채",1665725199,"₩18,400.00",4,"Tosspayments 가상 계좌","₩1,672.72",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30",태국연유(카네이션)(CARNATION),00000751,"₩6,000.00",3,"Tosspayments 가상 계좌",₩545.46,,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","이산 넴(NAEM)",00002860,"₩21,500.00",5,"Tosspayments 가상 계좌","₩1,954.55",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","이산 곤지앙(KOON CHEANG)",00002859,"₩21,500.00",5,"Tosspayments 가상 계좌","₩1,954.55",,₩0.00
"2024. 6. 3. 오후 2:04:28","1_ 농림상사 _H",3000001121,"2024. 6. 3. 오후 12:51:30","미코 반쎄오",1656461940,"₩22,500.00",5,"Tosspayments 가상 계좌","₩2,045.45",,₩0.00
"2024. 6. 3. 오후 2:03:59","마하차이 _H",3000001119,"2024. 6. 3. 오후 12:18:26","마마치킨 그린커리(MAMA CHICKEN GREEN)_EA",00002370,₩350.00,1,"Tosspayments 가상 계좌",₩31.82,,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","픽깽(RED CURRY PASTE)",1667811051,"₩72,000.00",1,"Tosspayments 가상 계좌","₩6,545.45",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",VITAMILK두유(CHOCO),00002761,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","가온 느아뎃리아오",1687927244,"₩90,000.00",1,"Tosspayments 가상 계좌","₩8,181.82",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","깍무(PORK CHICHARON)",00001594,"₩84,000.00",1,"Tosspayments 가상 계좌","₩7,636.36",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",넴(NAEM),00000072,"₩41,000.00",10,"Tosspayments 가상 계좌","₩3,727.30",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",로자후라이드마케럴위드칠리150G(ROZA),1607929448,"₩28,500.00",15,"Tosspayments 가상 계좌","₩2,590.95",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","롤온 엑스트라브라이트(NIVEA)",00002477,"₩36,000.00",5,"Tosspayments 가상 계좌","₩3,272.75",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","롤온 펄앤뷰티(NIVEA)",00002475,"₩36,000.00",5,"Tosspayments 가상 계좌","₩3,272.75",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","롤온 드라이컴포트(NIVEA)",00002474,"₩130,000.00",1,"Tosspayments 가상 계좌","₩11,818.18",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","마마 컵 크리미(MAMA CUP CREAMY FLAVOUR)",00001756,"₩21,600.00",2,"Tosspayments 가상 계좌","₩1,963.64",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","마마옌타포(MAMA YENTAFO)",00000192,"₩16,500.00",1,"Tosspayments 가상 계좌","₩1,500.00",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","쏨느아(NAEM NNHHUA)",00002569,"₩50,000.00",10,"Tosspayments 가상 계좌","₩4,545.50",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","마마남싸이(MAMA NAM SAI)",00000169,"₩16,500.00",1,"Tosspayments 가상 계좌","₩1,500.00",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",까이쩌,1669792273,"₩183,000.00",1,"Tosspayments 가상 계좌","₩16,636.36",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","마하차이 피쉬케이크",1633568111,"₩46,000.00",10,"Tosspayments 가상 계좌","₩4,181.80",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","마하차이 피쉬토푸_EA",1693960424,"₩75,000.00",15,"Tosspayments 가상 계좌","₩6,818.25",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",닭날개꼬치(픽까이양),1703668162,"₩47,000.00",10,"Tosspayments 가상 계좌","₩4,272.70",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",소잡육,00002763,"₩124,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","냉동 흰다리 새우살",1667811165,"₩150,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",룩신무1KG,1663034095,"₩100,000.00",1,"Tosspayments 가상 계좌","₩9,090.91",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",삼겹살(수라한돈),00003099,"₩152,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",송화단(KAIYAEWMA),00000408,"₩43,000.00",10,"Tosspayments 가상 계좌","₩3,909.10",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","스테인레스 스티머-머능(STEAMER)",00001997,"₩47,500.00",5,"Tosspayments 가상 계좌","₩4,318.20",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","스파이시 스위트 칠리 소스 (봉지)",1642988067,"₩20,000.00",5,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","스파이시 스위트 칠리소스 (PET병)",1671005889,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","식초(VINEGAR) 300ml",1691113194,"₩13,200.00",1,"Tosspayments 가상 계좌","₩1,200.00",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","암웨이 치약(NEW)_EA",1691027581,"₩70,000.00",10,"Tosspayments 가상 계좌","₩6,363.60",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",에너지드링크(CARABAO),1657180269,"₩35,000.00",1,"Tosspayments 가상 계좌","₩3,181.82",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32",오리알(야단)(KAIKEM),00000545,"₩43,000.00",10,"Tosspayments 가상 계좌","₩3,909.10",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","오이시스낵 새우_EA",1687313017,"₩15,000.00",15,"Tosspayments 가상 계좌","₩1,363.65",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","오이시스낵 콘_EA",1687312807,"₩13,000.00",10,"Tosspayments 가상 계좌","₩1,181.80",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","이산 까이댕(KAIDENG)",1623040032,"₩78,000.00",1,"Tosspayments 가상 계좌","₩7,090.91",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","이산 넴(NAEM)",00002860,"₩43,000.00",10,"Tosspayments 가상 계좌","₩3,909.10",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","이산 무여(MOOYAOE)",1667810459,"₩82,000.00",1,"Tosspayments 가상 계좌","₩7,454.55",,₩0.00
"2024. 6. 3. 오전 11:19:30","1_ 엄지마트 _H",3000001118,"2024. 6. 3. 오전 11:08:32","이산 싸이꾹(SEIKOK)",00002858,"₩43,000.00",10,"Tosspayments 가상 계좌","₩3,909.10",,₩0.00
"2024. 6. 3. 오전 10:41:35","마하차이 _H",3000001117,"2024. 6. 3. 오전 10:39:56","★★두리안(DURIAN)_(10KG) BOX★★",00000095,"₩78,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 10:55:34","1_ 앙산아시아마트 _H",3000001116,"2024. 6. 3. 오전 8:35:36","판가시우스메기FS450(CA BASA)",00001858,"₩62,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 8:15:29","1_케이쏨차이 _H",3000001115,"2024. 6. 2. 오후 3:38:25","코코넛슈가 봉지",1663230216,"₩30,000.00",1,"Tosspayments 신용카드","₩2,727.27",,₩0.00
"2024. 6. 3. 오전 8:15:29","1_케이쏨차이 _H",3000001115,"2024. 6. 2. 오후 3:38:25","코코넛슈가WET(COCONUT SUGAR WET)",00002104,"₩72,000.00",1,"Tosspayments 신용카드","₩6,545.45",,₩0.00
"2024. 6. 3. 오전 8:15:28","1_크루아타이깐엥_삼호동 _H",3000001114,"2024. 6. 2. 오후 1:55:55",반포코(500G),00000266,"₩54,000.00",1,"Tosspayments 가상 계좌","₩4,909.09",,₩0.00
"2024. 6. 3. 오전 8:15:28","1_크루아타이깐엥_삼호동 _H",3000001114,"2024. 6. 2. 오후 1:55:55",티파로스(TIPAROT),00000767,"₩21,600.00",1,"Tosspayments 가상 계좌","₩1,963.64",,₩0.00
"2024. 6. 3. 오전 8:15:28","1_크루아타이깐엥_삼호동 _H",3000001114,"2024. 6. 2. 오후 1:55:55","태국쌀 10KG(KARWJARW)",00000747,"₩145,000.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32",티파로스(TIPAROT),00000768,"₩6,600.00",3,"Tosspayments 가상 계좌",₩600.00,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32",넴(NAEM),00000072,"₩12,300.00",3,"Tosspayments 가상 계좌","₩1,118.19",,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","이산 무여(MOOYAOE)",00002861,"₩22,500.00",5,"Tosspayments 가상 계좌","₩2,045.45",,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","반포코(BICH CHI)",00001544,"₩12,000.00",4,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32",따오찌오(된장)(TAOJEAW),00003029,"₩6,900.00",3,"Tosspayments 가상 계좌",₩627.27,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","씨유담(블랙소이)(CHEE AIW DAM)",00003054,"₩6,900.00",3,"Tosspayments 가상 계좌",₩627.27,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","씨유카오(씬소이소스)(대)(CHEE EIW KAW)",00000498,"₩12,000.00",3,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000410,"₩9,200.00",2,"Tosspayments 가상 계좌",₩836.36,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","운센(대)(WOONSEN YAI)",00000889,"₩17,700.00",3,"Tosspayments 가상 계좌","₩1,609.08",,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","차오코코코넛밀크(CHAOKOH COCONUT MILK) 500ml",00001643,"₩8,100.00",3,"Tosspayments 가상 계좌",₩736.35,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","사딘(3)(BAKAPAONG SAMMAEKUAK)",1599626877,"₩14,000.00",1,"Tosspayments 가상 계좌","₩1,272.73",,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","틸라피아(레드)700G~UP(CA DIEU HONG)",00001348,"₩59,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오전 8:15:02","스마일식당 _H",3000001112,"2024. 6. 1. 오후 11:29:32","냉동메기1KG(CA TRE VANG 1KG)",00001727,"₩31,800.00",6,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 2. 오후 9:18:58","마하차이 _H",000004085,"2024. 5. 28. 오후 5:37:40",ขนมปังใส้สับปะรด,1664339871,"₩2,400.00",1,"Bank Deposit - Tosspayments ",₩218.18,,₩0.00
"2024. 6. 2. 오후 9:18:58","마하차이 _H",000004085,"2024. 5. 28. 오후 5:37:40",กล้วยแช่แข็งแบบฮ่ามๆ,00001636,"₩6,700.00",1,"Bank Deposit - Tosspayments ",₩609.09,,₩0.00
"2024. 6. 2. 오후 9:18:58","마하차이 _H",000004085,"2024. 5. 28. 오후 5:37:40",염장고등어(빠투캠),00002596,"₩4,400.00",1,"Bank Deposit - Tosspayments ",₩400.00,,₩0.00
"2024. 6. 3. 오전 8:14:40","1_크루아타이깐엥_삼호동 _H",3000001056,"2024. 5. 27. 오전 8:59:55",로띠무(대)(ROTDEEMOO-400G),00000142,"₩66,000.00",1,"Tosspayments 가상 계좌","₩6,000.00",,₩0.00
"2024. 6. 3. 오전 8:14:40","1_크루아타이깐엥_삼호동 _H",3000001056,"2024. 5. 27. 오전 8:59:55",태국연유(카네이션)(CARNATION),00001213,"₩172,800.00",2,"Tosspayments 가상 계좌","₩15,709.10",,₩0.00
"2024. 6. 3. 오전 8:14:40","1_크루아타이깐엥_삼호동 _H",3000001056,"2024. 5. 27. 오전 8:59:55","후티코(SENLEK VIETNAM)",00000855,"₩116,000.00",2,"Tosspayments 가상 계좌","₩10,545.46",,₩0.00
"2024. 6. 3. 오전 8:14:40","1_크루아타이깐엥_삼호동 _H",3000001056,"2024. 5. 27. 오전 8:59:55",라임쥬스(MM),1663115684,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 3. 오전 8:14:40","1_크루아타이깐엥_삼호동 _H",3000001056,"2024. 5. 27. 오전 8:59:55","아지노모도(대)((AJINOMOTO YAI)",00000504,"₩124,000.00",1,"Tosspayments 가상 계좌","₩11,272.73",,₩0.00
