"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22","ปลากระป๋องสามแม่ครัว (ไทย)",1684196860,"₩13,500.00",1,"Bank Deposit - Tosspayments ","₩1,227.27",,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",ผงทำก๋วยเตี๋ยวเรือ,00000426,"₩4,200.00",1,"Bank Deposit - Tosspayments ",₩381.82,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",ผงชูรสใหญ่,00000505,"₩3,700.00",1,"Bank Deposit - Tosspayments ",₩336.36,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22","หอมแดง 250 กรัม",00002099,"₩3,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",หน่อไม้กระป๋อง,00000616,"₩6,500.00",1,"Bank Deposit - Tosspayments ",₩590.91,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",น้ำปลาทิพรส,00000768,"₩2,200.00",1,"Bank Deposit - Tosspayments ",₩200.00,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",น้ำปลาร้าแม่บุญล้ำ(ฝาแดง),1606303899,"₩4,200.00",2,"Bank Deposit - Tosspayments ",₩381.82,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",ปลาดุกใหญ่,00001727,"₩5,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",ปีกไก่,1703668162,"₩4,700.00",1,"Bank Deposit - Tosspayments ",₩427.27,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",กึ๋นไก่,1703668639,"₩4,700.00",1,"Bank Deposit - Tosspayments ",₩427.27,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",หนวดปลาหมึกใหญ่,00001664,"₩7,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22","กุ้งแกะเปลือก (สีขาว)",1644308068,"₩16,300.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 12. 오전 8:59:32","마하차이 _H",000002016,"2024. 4. 11. 오후 5:39:22",กระดูกอ่อน,00001615,"₩5,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 11. 오후 3:49:13","1_ 농림상사 _H",3000000602,"2024. 4. 11. 오후 3:49:01","★★두리안(DURIAN)_(10KG) BOX★★",00000095,"₩155,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오후 3:11:43","1_ 카오카무 _H",3000000601,"2024. 4. 11. 오후 3:10:18","냉동고추1KG DACE(FROZEN CHILLI(D))",00001744,"₩53,000.00",1,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 11. 오후 3:11:41","1_CU 홍성대학원룸점 _H",3000000599,"2024. 4. 11. 오후 2:54:20","이산 넴(NAEM)",1667810635,"₩78,000.00",1,"Tosspayments 신용카드","₩7,090.91",,₩0.00
"2024. 4. 11. 오후 3:11:41","1_CU 홍성대학원룸점 _H",3000000599,"2024. 4. 11. 오후 2:54:20",넴(NAEM),1667810921,"₩74,000.00",1,"Tosspayments 신용카드","₩6,727.27",,₩0.00
"2024. 4. 11. 오후 3:11:41","1_CU 홍성대학원룸점 _H",3000000599,"2024. 4. 11. 오후 2:54:20",피쉬볼(ROOGSINPA),00001219,"₩76,000.00",1,"Tosspayments 신용카드","₩6,909.09",,₩0.00
"2024. 4. 11. 오후 3:11:41","1_CU 홍성대학원룸점 _H",3000000599,"2024. 4. 11. 오후 2:54:20",남빠라(PHETDAM)-R,1616635624,"₩45,600.00",1,"Tosspayments 신용카드","₩4,145.45",,₩0.00
"2024. 4. 11. 오후 3:11:38","태국마트광혜원 _H",3000000597,"2024. 4. 11. 오후 2:36:36","피쉬스낵(FRESH SNACK BBQ)",00001316,"₩45,000.00",25,"Tosspayments 가상 계좌","₩4,091.00",,₩0.00
"2024. 4. 11. 오후 3:11:38","태국마트광혜원 _H",3000000597,"2024. 4. 11. 오후 2:36:36","피쉬스낵(HOT CHILI)",1671767560,"₩27,000.00",15,"Tosspayments 가상 계좌","₩2,454.60",,₩0.00
"2024. 4. 11. 오후 3:11:38","태국마트광혜원 _H",3000000597,"2024. 4. 11. 오후 2:36:36","피쉬스낵(FRESH SNACK CRAB)",00001336,"₩18,000.00",10,"Tosspayments 가상 계좌","₩1,636.40",,₩0.00
"2024. 4. 11. 오후 3:11:38","태국마트광혜원 _H",3000000597,"2024. 4. 11. 오후 2:36:36","잭플룻칩(VINA MIT)",00001168,"₩92,000.00",1,"Tosspayments 가상 계좌","₩8,363.64",,₩0.00
"2024. 4. 11. 오후 3:11:38","태국마트광혜원 _H",3000000597,"2024. 4. 11. 오후 2:36:36","포테이토 봉지",1692323441,"₩28,800.00",1,"Tosspayments 가상 계좌","₩2,618.18",,₩0.00
"2024. 4. 11. 오후 3:11:38","태국마트광혜원 _H",3000000597,"2024. 4. 11. 오후 2:36:36",택배비,1612847771,"₩4,000.00",1,"Tosspayments 가상 계좌",₩363.64,,₩0.00
"2024. 4. 11. 오후 1:46:16","1_ 반짠 _H",3000000595,"2024. 4. 11. 오후 1:27:08",차오타이(KATICHAWTHAI),00000631,"₩11,500.00",1,"Tosspayments 신용카드","₩1,045.45",,₩0.00
"2024. 4. 11. 오후 1:46:16","1_ 반짠 _H",3000000595,"2024. 4. 11. 오후 1:27:08","타마린드(TAMARIND SEEDLESS)",00001375,"₩21,600.00",12,"Tosspayments 신용카드","₩1,963.68",,₩0.00
"2024. 4. 11. 오후 1:46:16","1_ 반짠 _H",3000000595,"2024. 4. 11. 오후 1:27:08",바먹(NAMPAPAMUAK),00000258,"₩2,500.00",1,"Tosspayments 신용카드",₩227.27,,₩0.00
"2024. 4. 11. 오후 1:46:16","1_ 반짠 _H",3000000595,"2024. 4. 11. 오후 1:27:08",코코넛밀크(KATIKAPAONG),00000706,"₩15,000.00",6,"Tosspayments 신용카드","₩1,363.62",,₩0.00
"2024. 4. 11. 오후 1:46:16","1_냉천아시아마트 _H",3000000594,"2024. 4. 11. 오후 1:18:12","★★두리안(DURIAN)_(10KG) BOX★★",00000095,"₩310,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오후 12:37:49","마하차이 _H",3000000592,"2024. 4. 11. 오후 12:36:01",B급,1651628621,₩100.00,1,"Tosspayments 가상 계좌",₩9.09,,₩0.00
"2024. 4. 11. 오후 12:49:02","1_ 아시아마트외동 _H",3000000587,"2024. 4. 11. 오후 12:12:04","잭플룻칩(VINA MIT)",00000608,"₩12,500.00",5,"Tosspayments 가상 계좌","₩1,136.35",,₩0.00
"2024. 4. 11. 오후 12:49:02","1_ 아시아마트외동 _H",3000000587,"2024. 4. 11. 오후 12:12:04",태국연유(말리)(NOMTRAMALI),00000750,"₩10,000.00",5,"Tosspayments 가상 계좌",₩909.10,,₩0.00
"2024. 4. 11. 오후 12:49:02","1_ 아시아마트외동 _H",3000000587,"2024. 4. 11. 오후 12:12:04","피아 에이 스페셜 케익(A SPECIAL CAKE)",00001650,"₩19,500.00",5,"Tosspayments 가상 계좌","₩1,772.75",,₩0.00
"2024. 4. 11. 오후 12:49:02","1_ 아시아마트외동 _H",3000000587,"2024. 4. 11. 오후 12:12:04","두리안비스킷(DURIAN BISCUITS)",00000096,"₩5,500.00",5,"Tosspayments 가상 계좌",₩500.00,,₩0.00
"2024. 4. 11. 오후 12:49:02","1_ 아시아마트외동 _H",3000000587,"2024. 4. 11. 오후 12:12:04","깍무(PORK CHICHARON)",00001592,"₩22,500.00",5,"Tosspayments 가상 계좌","₩2,045.45",,₩0.00
"2024. 4. 11. 오후 2:17:41","1_ GM마트 _H",3000000586,"2024. 4. 11. 오후 12:00:56","분코(카놈친)(KANOMJEEN VIETNAM)",00000345,"₩60,000.00",1,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 4. 11. 오전 11:41:35","마하차이 _H",000001973,"2024. 4. 11. 오전 11:36:59","ทุเรียน สด 10kg",00000095,"₩155,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 11. 오후 4:33:55","1_ 부기타이 _H",3000000584,"2024. 4. 11. 오전 11:24:59",코코넛밀크(KATIKAPAONG),00000705,"₩110,400.00",2,"Tosspayments 가상 계좌","₩10,036.36",,₩0.00
"2024. 4. 15. 오후 1:43:50","1_능두네김포운양점 _H",3000000583,"2024. 4. 11. 오전 10:54:41","치킨큐브(CHICKEN CUBE)",00000668,"₩72,000.00",1,"Tosspayments 가상 계좌","₩6,545.45",,₩0.00
"2024. 4. 15. 오후 1:43:50","1_능두네김포운양점 _H",3000000583,"2024. 4. 11. 오전 10:54:41","냉동고추1KG DACE(FROZEN CHILLI(D))",00001744,"₩53,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 15. 오후 1:43:50","1_능두네김포운양점 _H",3000000583,"2024. 4. 11. 오전 10:54:41",룩신무1KG,1663034095,"₩97,000.00",1,"Tosspayments 가상 계좌","₩8,818.18",,₩0.00
"2024. 4. 15. 오후 1:43:50","1_능두네김포운양점 _H",3000000583,"2024. 4. 11. 오전 10:54:41",피쉬볼(ROOGSINPA),00001219,"₩76,000.00",1,"Tosspayments 가상 계좌","₩6,909.09",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","사딘(3)(BAKAPAONG SAMMAEKUAK)",00000375,"₩14,500.00",10,"Tosspayments 가상 계좌","₩1,318.20",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000410,"₩23,000.00",5,"Tosspayments 가상 계좌","₩2,090.90",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","수박씨(WATERMELON SEEDS)",00002892,"₩15,000.00",6,"Tosspayments 가상 계좌","₩1,363.62",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",죽순(Y)(NOAMAITOM-350G),00000613,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","틸라피아(레드)500-800G(CA DIEU HONG)",00000334,"₩32,500.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","진수 남늑(CHIN-SU NAM 500ML)",00000618,"₩14,000.00",5,"Tosspayments 가상 계좌","₩1,272.75",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","틸라피아(레드)2P(CA DIEU HONG)",00001349,"₩32,000.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",포보(A),1634878432,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","캔토니스 수끼(대)",1670466058,"₩25,000.00",5,"Tosspayments 가상 계좌","₩2,272.75",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",건고추(VIETNAM),00002397,"₩13,500.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",해바라기씨G(대)(MALEDTANTAWAN),00002806,"₩13,500.00",5,"Tosspayments 가상 계좌","₩1,227.25",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",해바라기씨R(대)(MALEDTANTAWAN),00002808,"₩13,500.00",5,"Tosspayments 가상 계좌","₩1,227.25",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",티파로스(TIPAROT),00000768,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","바나나베이크(BANANA BAKE)",00000253,"₩13,500.00",5,"Tosspayments 가상 계좌","₩1,227.25",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",스윗타마린(MAKARMKAW),00000424,"₩9,000.00",5,"Tosspayments 가상 계좌",₩818.20,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",코코넛쥬스(FREEZE),00000712,"₩25,000.00",1,"Tosspayments 가상 계좌","₩2,272.73",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24",싸이꾹(SEIKOK),00000491,"₩20,500.00",5,"Tosspayments 가상 계좌","₩1,863.65",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","이산 곤지앙(KOON CHEANG)",00002859,"₩12,900.00",3,"Tosspayments 가상 계좌","₩1,172.73",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","이산 무여(MOOYAOE)",00002861,"₩4,500.00",1,"Tosspayments 가상 계좌",₩409.09,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","할랄통닭9호(HALAL CHICKEN)",00003145,"₩25,000.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","오이시그린티허니레몬(소)(OISHI HONEY LEMON)",00001493,"₩19,200.00",1,"Tosspayments 가상 계좌","₩1,745.45",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","마마점보(MAMA JAMBO)",00000198,"₩18,000.00",1,"Tosspayments 가상 계좌","₩1,636.36",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","마마무샵점보(MAMA MOO SAB JUMBO)",00000189,"₩18,000.00",1,"Tosspayments 가상 계좌","₩1,636.36",,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","마마 컵 크리미(MAMA CUP CREAMY FLAVOUR)",00001756,"₩10,800.00",1,"Tosspayments 가상 계좌",₩981.82,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","마마 컵 포크(MAMA CUP PORK FLAVOUR)",00001319,"₩10,800.00",1,"Tosspayments 가상 계좌",₩981.82,,₩0.00
"2024. 4. 11. 오전 10:46:49","1_ 선정마트 _H",3000000582,"2024. 4. 11. 오전 10:39:24","마마똠냠컵(MAMA TOMYUM KOONG CUP)",00000174,"₩10,800.00",1,"Tosspayments 가상 계좌",₩981.82,,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","피쉬스낵(HOT CHILI)_BOX",1671767953,"₩90,000.00",1,"Tosspayments 가상 계좌","₩8,181.82",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","피쉬스낵(FRESH SNACK BBQ)_BOX",00001317,"₩90,000.00",1,"Tosspayments 가상 계좌","₩8,181.82",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","이산 캠무(KAEBMOO)",00002925,"₩42,000.00",20,"Tosspayments 가상 계좌","₩3,818.20",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","이산 캠까이(KAEBKAI)",00002949,"₩168,000.00",80,"Tosspayments 가상 계좌","₩15,272.80",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",로띠가이(ROTDEEKAI)_PACK,00000140,"₩10,000.00",1,"Tosspayments 가상 계좌",₩909.09,,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","남빠라 메이핌_BOX",1657675798,"₩87,600.00",1,"Tosspayments 가상 계좌","₩7,963.64",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",핫넵투티(400G),1669103511,"₩21,000.00",5,"Tosspayments 가상 계좌","₩1,909.10",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","할리스 사라향(HALES SALA FLAVOUR)_BOX",00001726,"₩72,000.00",1,"Tosspayments 가상 계좌","₩6,545.45",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","포테이토 봉지_BOX",1692323441,"₩28,800.00",1,"Tosspayments 가상 계좌","₩2,618.18",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",코코넛쥬스(TASCO)_BOX,00000714,"₩72,000.00",3,"Tosspayments 가상 계좌","₩6,545.46",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","코네 봉지_BOX",1692323238,"₩28,800.00",1,"Tosspayments 가상 계좌","₩2,618.18",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",죽순캔(시하)(NOAMAIKAPAONG)_BOX,00001170,"₩68,000.00",2,"Tosspayments 가상 계좌","₩6,181.82",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",에너지드링크(CARABAO)_BOX,1657180269,"₩35,000.00",1,"Tosspayments 가상 계좌","₩3,181.82",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",땜빼_BOX,1678856244,"₩110,000.00",2,"Tosspayments 가상 계좌","₩10,000.00",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",VITAMILK(두유)_BOX,00001380,"₩43,200.00",2,"Tosspayments 가상 계좌","₩3,927.28",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","파낭커리 페이스트(PANANG CURRY PASTE)_PACK",00002610,"₩14,400.00",1,"Tosspayments 가상 계좌","₩1,309.09",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","와이와이똠냠(WAIWAI TOM YUM)_PACK",00000560,"₩24,000.00",2,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","아지노모도(중)((AJINOMOTO MEDIUM)_BOX",00000512,"₩390,000.00",3,"Tosspayments 가상 계좌","₩35,454.54",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","아지노모도(대)((AJINOMOTO YAI)_BOX",00000504,"₩360,000.00",3,"Tosspayments 가상 계좌","₩32,727.27",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","스위트칠리소스(M)(SWEET CHILLI SAUCE)_BOX",00001460,"₩55,200.00",1,"Tosspayments 가상 계좌","₩5,018.18",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","스리랏차소스(MEDIUM SAUCE PIK)_BOX",00000417,"₩62,400.00",1,"Tosspayments 가상 계좌","₩5,672.73",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","뱀부슛 위드 야낭C(BAMBOO WITH YANANG)_BOX",00002126,"₩124,800.00",2,"Tosspayments 가상 계좌","₩11,345.46",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","마마점보(MAMA JAMBO)_PACK",00000198,"₩31,200.00",2,"Tosspayments 가상 계좌","₩2,836.36",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","마마옌타포(MAMA YENTAFO)_PACK",00000192,"₩13,500.00",1,"Tosspayments 가상 계좌","₩1,227.27",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","마마남싸이(MAMA NAM SAI)_PACK",00000169,"₩13,500.00",1,"Tosspayments 가상 계좌","₩1,227.27",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",까장아톰페다스_EA,1698284702,"₩19,000.00",10,"Tosspayments 가상 계좌","₩1,727.30",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",굴소스(NAMMANHOI)_BOX,00000955,"₩72,000.00",3,"Tosspayments 가상 계좌","₩6,545.46",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","가피-쏠티드 쉬림페이스트(SHRIMP PASTE)_BOX",00001468,"₩86,400.00",1,"Tosspayments 가상 계좌","₩7,854.55",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38",VITAMILK두유(CHOCO)_BOX,00002761,"₩21,600.00",1,"Tosspayments 가상 계좌","₩1,963.64",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","가루다 로스타 갈릭(GARUDA GARLIC)_BOX",00004275,"₩33,000.00",1,"Tosspayments 가상 계좌","₩3,000.00",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","가루다 로스타 콘(GARUDA CORN)_BOX",00004277,"₩33,000.00",1,"Tosspayments 가상 계좌","₩3,000.00",,₩0.00
"2024. 4. 11. 오전 10:46:42","1_냉천아시아마트 _H",3000000581,"2024. 4. 11. 오전 10:31:38","깍무(PORK CHICHARON)_BOX",00001594,"₩246,000.00",3,"Tosspayments 가상 계좌","₩22,363.65",,₩0.00
"2024. 4. 11. 오후 1:46:09","1_ 킹마트 _H",3000000579,"2024. 4. 11. 오전 9:39:38",냉동사두가물치(CUT),00000309,"₩470,000.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 11. 오후 1:46:09","1_ 킹마트 _H",3000000579,"2024. 4. 11. 오전 9:39:38","유로코코넛 케익(EURO COCONUT CAKE)",1661839131,"₩129,600.00",3,"Tosspayments 가상 계좌","₩11,781.81",,₩0.00
"2024. 4. 11. 오후 1:46:09","1_ 킹마트 _H",3000000579,"2024. 4. 11. 오전 9:39:38","유로 판단 케익 (EURO PANDAN CAKE)",1694130232,"₩129,600.00",3,"Tosspayments 가상 계좌","₩11,781.81",,₩0.00
